angle:48.08 roll:87.78 pitch:1.59 x_distance:25.35 weight:302.68
angle:48.08 roll:87.78 pitch:1.59 x_distance:24.75 weight:302.41
angle:48.08 roll:87.78 pitch:1.59 x_distance:24.15 weight:302.16
angle:48.08 roll:87.78 pitch:1.59 x_distance:23.55 weight:301.96
angle:48.08 roll:87.78 pitch:1.59 x_distance:22.95 weight:301.74
angle:48.08 roll:87.78 pitch:1.59 x_distance:22.36 weight:301.48
angle:48.08 roll:87.78 pitch:1.59 x_distance:21.76 weight:301.30
angle:48.08 roll:87.78 pitch:1.59 x_distance:21.16 weight:301.16
angle:48.08 roll:87.78 pitch:1.59 x_distance:20.56 weight:301.02
angle:48.08 roll:87.78 pitch:1.59 x_distance:19.96 weight:300.75
angle:48.08 roll:87.78 pitch:1.59 x_distance:19.37 weight:300.53
angle:48.08 roll:87.78 pitch:1.59 x_distance:18.77 weight:300.37
angle:48.08 roll:87.78 pitch:1.59 x_distance:18.17 weight:300.31
angle:48.08 roll:87.78 pitch:1.59 x_distance:17.57 weight:300.02
angle:48.08 roll:87.78 pitch:1.59 x_distance:16.97 weight:299.76
angle:48.08 roll:87.78 pitch:1.59 x_distance:16.38 weight:299.71
angle:48.08 roll:87.78 pitch:1.59 x_distance:15.78 weight:299.54
angle:48.08 roll:87.78 pitch:1.59 x_distance:15.18 weight:299.37
angle:48.08 roll:87.78 pitch:1.59 x_distance:14.58 weight:299.25
angle:48.08 roll:87.78 pitch:1.59 x_distance:13.98 weight:299.06
angle:48.08 roll:87.78 pitch:1.59 x_distance:13.39 weight:298.47
angle:48.08 roll:87.78 pitch:1.59 x_distance:12.79 weight:298.32
angle:48.08 roll:87.78 pitch:1.59 x_distance:12.19 weight:298.15
angle:48.08 roll:87.78 pitch:1.59 x_distance:11.59 weight:297.95
angle:48.08 roll:87.78 pitch:1.59 x_distance:10.99 weight:297.78
angle:48.08 roll:87.78 pitch:1.59 x_distance:10.40 weight:297.70
angle:48.08 roll:87.78 pitch:1.59 x_distance:9.80 weight:297.53
angle:48.08 roll:87.78 pitch:1.59 x_distance:9.20 weight:297.28
angle:48.08 roll:87.78 pitch:1.59 x_distance:8.60 weight:297.02
angle:48.08 roll:87.78 pitch:1.59 x_distance:8.00 weight:296.81
angle:48.08 roll:87.78 pitch:1.59 x_distance:7.41 weight:296.69
angle:48.08 roll:87.78 pitch:1.59 x_distance:6.81 weight:296.52
angle:48.08 roll:87.78 pitch:1.59 x_distance:6.21 weight:296.33
angle:48.08 roll:87.78 pitch:1.59 x_distance:5.61 weight:296.07
angle:48.08 roll:87.78 pitch:1.59 x_distance:5.01 weight:295.79
angle:48.08 roll:87.78 pitch:1.59 x_distance:4.42 weight:295.64
angle:48.08 roll:87.78 pitch:1.59 x_distance:3.82 weight:295.58
angle:48.08 roll:87.78 pitch:1.59 x_distance:3.22 weight:295.36
angle:48.08 roll:87.78 pitch:1.59 x_distance:2.62 weight:295.20
angle:48.08 roll:87.78 pitch:1.59 x_distance:2.02 weight:295.08
angle:48.08 roll:87.78 pitch:1.59 x_distance:1.43 weight:294.78
angle:48.08 roll:87.78 pitch:1.59 x_distance:0.83 weight:294.62
angle:48.08 roll:87.78 pitch:1.59 x_distance:0.23 weight:294.49
angle:48.08 roll:87.78 pitch:1.59 x_distance:0.00 weight:294.35
angle:48.08 roll:87.78 pitch:1.59 x_distance:0.00 weight:294.25
