angle:61.76 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.24
angle:62.66 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.68
angle:63.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.35
angle:63.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:9.63
angle:63.56 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.15
angle:63.56 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.34
angle:63.74 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.27
angle:63.92 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.32
angle:63.74 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.38
angle:63.56 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.61
angle:62.84 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.10
angle:63.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.83
angle:63.74 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.12
angle:63.74 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.49
angle:63.92 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.72
angle:64.10 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.49
angle:64.10 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.57
angle:64.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.85
angle:65.36 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.21
angle:65.18 roll:87.80 pitch:1.67 x_distance:69.97 weight:8.82
angle:65.54 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.61
angle:65.90 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.01
angle:65.90 roll:87.80 pitch:1.67 x_distance:69.97 weight:10.63
angle:66.44 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.71
angle:66.80 roll:87.80 pitch:1.67 x_distance:69.97 weight:9.64
angle:66.80 roll:87.80 pitch:1.67 x_distance:69.97 weight:9.45
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.89
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.09
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:10.29
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.42
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.83
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.09
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.11
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.36
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.67
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.10
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.86
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.40
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.05
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.78
angle:66.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.61
angle:67.34 roll:87.80 pitch:1.67 x_distance:69.97 weight:10.73
angle:67.52 roll:87.80 pitch:1.67 x_distance:69.97 weight:10.44
angle:67.52 roll:87.80 pitch:1.67 x_distance:69.97 weight:9.82
angle:68.06 roll:87.80 pitch:1.67 x_distance:69.97 weight:9.70
angle:68.96 roll:87.80 pitch:1.67 x_distance:69.97 weight:6.97
angle:68.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:8.41
angle:68.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.06
angle:68.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:10.37
angle:68.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:10.79
angle:68.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:10.83
angle:68.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.39
angle:68.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.05
angle:68.24 roll:87.80 pitch:1.67 x_distance:69.97 weight:11.22
angle:68.42 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.11
angle:67.52 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.17
angle:67.34 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.63
angle:67.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.75
angle:66.80 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.02
