angle:63.92 roll:87.39 pitch:1.49 x_distance:61.78 weight:6.29
angle:62.66 roll:87.39 pitch:1.49 x_distance:61.50 weight:5.49
angle:62.66 roll:87.39 pitch:1.49 x_distance:61.32 weight:5.35
angle:62.84 roll:87.39 pitch:1.49 x_distance:61.46 weight:4.00
angle:62.84 roll:87.39 pitch:1.49 x_distance:61.78 weight:3.97
angle:63.38 roll:87.39 pitch:1.49 x_distance:62.10 weight:4.09
angle:62.84 roll:87.39 pitch:1.49 x_distance:62.42 weight:4.02
angle:63.02 roll:87.39 pitch:1.49 x_distance:62.74 weight:3.85
angle:63.20 roll:87.39 pitch:1.49 x_distance:63.11 weight:4.09
angle:63.74 roll:87.39 pitch:1.49 x_distance:63.39 weight:4.49
angle:62.48 roll:87.39 pitch:1.49 x_distance:63.48 weight:4.92
angle:62.48 roll:87.39 pitch:1.49 x_distance:63.43 weight:5.17
angle:62.66 roll:87.39 pitch:1.49 x_distance:63.16 weight:6.21
angle:62.66 roll:87.39 pitch:1.49 x_distance:62.61 weight:8.18
angle:62.48 roll:87.39 pitch:1.49 x_distance:62.01 weight:8.89
angle:62.66 roll:87.39 pitch:1.49 x_distance:61.41 weight:8.74
angle:62.66 roll:87.39 pitch:1.49 x_distance:60.81 weight:7.52
angle:62.66 roll:87.39 pitch:1.49 x_distance:60.21 weight:6.31
angle:62.66 roll:87.39 pitch:1.49 x_distance:59.66 weight:5.91
angle:62.66 roll:87.39 pitch:1.49 x_distance:59.39 weight:5.58
angle:62.66 roll:87.39 pitch:1.49 x_distance:59.29 weight:4.79
angle:62.48 roll:87.39 pitch:1.49 x_distance:59.43 weight:4.51
